37.0,-0.9353399276733398,1.374735951423645,-165.47747802734375,-1.2087564753730324,-5.037793774095655,7.11715248804283
37.0,-0.9353399276733398,1.374735951423645,-165.47747802734375,-1.2012595354455662,-5.042918933858707,7.11504344557394
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.215129022687769,-5.032034220602662,7.098935868363073
38.0,-0.9015049934387207,1.381052017211914,-165.53311157226562,-1.219632195684993,-5.045026983001549,7.09806124317182
38.0,-1.1015050411224365,1.381052017211914,-165.53311157226562,-1.1997470118324791,-5.004677403884181,7.104920430358832
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.2143678997379066,-5.028667661984172,7.0944554985665675
38.0,-1.001504898071289,1.481052041053772,-165.53311157226562,-1.1900704058744473,-5.038719986684534,7.094126340779006
38.0,-1.001504898071289,1.481052041053772,-165.53311157226562,-1.191668616403348,-5.03843452013555,7.095254137258252
38.0,-1.001504898071289,1.481052041053772,-165.53311157226562,-1.1882724280142665,-5.030054995120076,7.097322309756947
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.1928098752227672,-5.033843450735688,7.0932620173950145
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.1981680579215108,-5.042294895588525,7.091959218888729
38.0,-0.9015049934387207,1.381052017211914,-165.53311157226562,-1.1935760305048193,-5.045665432652024,7.090983668048493
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.209560228232263,-5.032552246527014,7.1006916413382175
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.2112730710426234,-5.017840034883978,7.102110702509388
39.0,-0.9676700234413147,1.4873679876327515,-165.58872985839844,-1.1878923784053617,-5.030601287104552,7.080673242686911
38.0,-1.2015049457550049,1.381052017211914,-165.53311157226562,-1.1977176780336922,-4.941015040694217,7.1147548136622545
38.0,-1.1015050411224365,1.381052017211914,-165.53311157226562,-1.1870100803644086,-5.003026619071621,7.103202276887979
39.0,-0.9676700234413147,1.3873679637908936,-165.58872985839844,-1.2134417093318204,-5.032377897182087,7.076226714942621
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.2074716493198827,-5.021792861056939,7.099606438910952
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.20896972263551,-5.036466927116765,7.097316834919467
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.2020902390175545,-5.036061764992316,7.097402788599152
38.0,-1.001504898071289,1.481052041053772,-165.53311157226562,-1.1780790235616148,-5.030306689893011,7.098446199691996
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.197037857356526,-5.025408288820702,7.095362960298839
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.2107786298382588,-5.039443234845233,7.099485660753478
38.0,-0.9015049934387207,1.381052017211914,-165.53311157226562,-1.210621774974928,-5.054526444327908,7.096079207552437
38.0,-1.001504898071289,1.481052041053772,-165.53311157226562,-1.1816095029774836,-5.037229720952836,7.098692841037479
38.0,-1.001504898071289,1.481052041053772,-165.53311157226562,-1.1903970420118457,-5.038153334239325,7.097335335445303
38.0,-0.9015049934387207,1.381052017211914,-165.53311157226562,-1.210148692592602,-5.0456715371410095,7.099184251718697
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.2030331258155764,-5.042427196604219,7.094681664013085
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.2071791373008336,-5.029470880131016,7.09393234580246
38.0,-1.001504898071289,1.2810519933700562,-165.53311157226562,-1.240267386508383,-5.029732080919249,7.097624700289141
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.213750696101515,-5.017833656343303,7.096333034354079
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.2177694166068054,-5.031216393682622,7.091375984947845
38.0,-1.001504898071289,1.2810519933700562,-165.53311157226562,-1.2284649084899482,-5.0129166963947975,7.096885598511531
38.0,-1.1015050411224365,1.381052017211914,-165.53311157226562,-1.1923692952734462,-4.978198333697283,7.104186074945641
38.0,-1.1015050411224365,1.381052017211914,-165.53311157226562,-1.1879314158680525,-4.99820879211389,7.099235501941943
38.0,-1.1015050411224365,1.381052017211914,-165.53311157226562,-1.19496414688034,-4.992735359492053,7.102750597183324
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.209761409096346,-5.026001333583783,7.10335102686484
38.0,-1.1015050411224365,1.481052041053772,-165.53311157226562,-1.1760057342998598,-4.995564029344352,7.107639882399303
38.0,-1.001504898071289,1.481052041053772,-165.53311157226562,-1.1885479350896535,-5.033457423867639,7.098085629598584
38.0,-0.9015049934387207,1.381052017211914,-165.53311157226562,-1.2107341167653491,-5.042630566969058,7.100696390884127
37.0,-0.9353399276733398,1.474735975265503,-165.47747802734375,-1.1798115144957912,-5.049582164261954,7.110267787731374
37.0,-0.9353399276733398,1.374735951423645,-165.47747802734375,-1.1970970405357664,-5.052247796629714,7.112537056213033
38.0,-0.9015049934387207,1.381052017211914,-165.53311157226562,-1.1990821321358887,-5.065743628472963,7.094539597979691
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.2032539898287997,-5.0416330590433205,7.089425239484067
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.2228926699745346,-5.014793413496689,7.099687651839119
37.0,-1.0353400707244873,1.374735951423645,-165.47747802734375,-1.191186198217681,-5.01425061918106,7.113590569668659
38.0,-0.9015049934387207,1.381052017211914,-165.53311157226562,-1.1981698898190276,-5.060035476794794,7.094011309814899
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.2139773412558685,-5.038412531341905,7.091646757961984
38.0,-1.1015050411224365,1.481052041053772,-165.53311157226562,-1.177163360299091,-5.005675184292873,7.098655022723167
37.0,-1.335340142250061,1.2747360467910767,-165.47747802734375,-1.210617248651561,-4.911426530169521,7.132766705102752
37.0,-1.0353400707244873,1.374735951423645,-165.47747802734375,-1.2052935849684814,-5.031552290192094,7.115423330831214
38.0,-1.001504898071289,1.481052041053772,-165.53311157226562,-1.1821004165407762,-5.015534068510694,7.105475417471797
38.0,-1.1015050411224365,1.481052041053772,-165.53311157226562,-1.1756070063538013,-5.004354516281188,7.102653583603593
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.1942163762359275,-5.042248215137258,7.101115314357528
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.218668701407278,-5.0270478928115025,7.105945726405585
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.2101559953381846,-5.027965977795629,7.102299601893752
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.1959330379412232,-5.033554856569229,7.100151457154269
38.0,-1.001504898071289,1.481052041053772,-165.53311157226562,-1.1778486270681978,-5.018426275905255,7.098481675003032
38.0,-1.001504898071289,1.481052041053772,-165.53311157226562,-1.1837845002472565,-5.027606617394832,7.094774572559168
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.2098363670451608,-5.03092937732031,7.094640616366025
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.1970307544228513,-5.040554730574692,7.092975376063563
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.1987444772959184,-5.021739679937777,7.101513635786475
38.0,-1.1015050411224365,1.481052041053772,-165.63311767578125,-1.1812845941601862,-4.983251996055963,7.101331904571203
38.0,-1.001504898071289,1.481052041053772,-165.53311157226562,-1.1841743302799193,-5.029615211148469,7.098592570523641
38.0,-1.001504898071289,1.481052041053772,-165.53311157226562,-1.1699115230295314,-5.032121845174188,7.099512068039469
38.0,-1.001504898071289,1.481052041053772,-165.53311157226562,-1.1856974380014835,-5.0120140710696,7.104168650188262
38.0,-1.1015050411224365,1.481052041053772,-165.53311157226562,-1.176514424000931,-4.999881564996506,7.099316094795634
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.1904618400700766,-5.019155476033532,7.100292237890201
38.0,-1.001504898071289,1.481052041053772,-165.53311157226562,-1.184979273713224,-5.026129835213192,7.099621647086244
38.0,-1.001504898071289,1.481052041053772,-165.63311767578125,-1.1709471037115677,-5.022229489868556,7.098101045157912
38.0,-1.001504898071289,1.381052017211914,-165.63311767578125,-1.200493507725568,-5.008835847889867,7.097919413127244
38.0,-1.001504898071289,1.481052041053772,-165.53311157226562,-1.1879887170812022,-5.018197844452977,7.096133123838752
38.0,-1.001504898071289,1.481052041053772,-165.63311767578125,-1.1756719439452687,-5.021219102463168,7.093039139277869
38.0,-1.001504898071289,1.381052017211914,-165.63311767578125,-1.2048602891850773,-5.029831186754865,7.094242307913313
38.0,-1.001504898071289,1.381052017211914,-165.63311767578125,-1.190827814882745,-5.025624840503207,7.092925877717641
38.0,-1.001504898071289,1.381052017211914,-165.63311767578125,-1.2043049848906828,-5.015132486033456,7.096351226602008
37.0,-0.9353399276733398,1.374735951423645,-165.47747802734375,-1.2104962405446986,-5.051850165859281,7.105769904408023
38.0,-1.1015050411224365,1.381052017211914,-165.63311767578125,-1.1979778920115005,-4.986104928918462,7.1048906096327755
38.0,-1.001504898071289,1.481052041053772,-165.53311157226562,-1.1839722623244915,-5.018880941897892,7.097061326010058
38.0,-1.1015050411224365,1.381052017211914,-165.63311767578125,-1.1874337697237958,-4.996137638062084,7.096519020323803
38.0,-1.1015050411224365,1.381052017211914,-165.53311157226562,-1.209794901855825,-5.004234971768161,7.102982721298769
38.0,-1.1015050411224365,1.481052041053772,-165.63311767578125,-1.1877598770032771,-5.008066224637422,7.099941899056528
37.0,-1.1353400945663452,1.374735951423645,-165.47747802734375,-1.2034117167583063,-4.988684899153309,7.116820362033375
38.0,-1.1015050411224365,1.381052017211914,-165.63311767578125,-1.1980933301531071,-5.004505404068788,7.099696116619036
38.0,-1.001504898071289,1.481052041053772,-165.53311157226562,-1.1854555982225066,-5.021572207863092,7.097821315704757
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.1955443987838685,-5.024000421180177,7.104023980151053
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.1914985071856903,-5.0115387453594,7.110502938766103
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.1955795827586178,-5.016077210014093,7.1046950523963694
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.188669395530511,-5.016697345895955,7.104025663137611
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.2002491276275469,-5.0209947459930575,7.107021820987413
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.2063176511539242,-5.020214366952783,7.106103821061248
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.19851368876868,-5.0124973519133444,7.106702550588255
38.0,-1.1015050411224365,1.381052017211914,-165.53311157226562,-1.2176210729289934,-5.0031780822584775,7.112817880296206
38.0,-1.1015050411224365,1.381052017211914,-165.53311157226562,-1.2139201458792117,-5.0027106602592,7.105101793885654
38.0,-1.001504898071289,1.481052041053772,-165.53311157226562,-1.1781803038582959,-5.014644377061858,7.1061975584753885
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.205367005578748,-5.02733761151047,7.107357920518384
38.0,-1.2015049457550049,1.381052017211914,-165.53311157226562,-1.1849322588427778,-4.963010877938998,7.118350739212161
38.0,-1.2015049457550049,1.481052041053772,-165.53311157226562,-1.1817289158635134,-4.973327626049048,7.103951905661264
38.0,-1.1015050411224365,1.381052017211914,-165.63311767578125,-1.1905325406359548,-4.976192465464953,7.109337688868056
38.0,-1.1015050411224365,1.381052017211914,-165.63311767578125,-1.1931406023781368,-4.9787892752720335,7.1028385134513226
38.0,-1.1015050411224365,1.381052017211914,-165.53311157226562,-1.1973600261456596,-4.986441701084755,7.104072464705033
37.0,-1.0353400707244873,1.374735951423645,-165.47747802734375,-1.2143033580173852,-5.0044789343673655,7.118325900635027
38.0,-1.1015050411224365,1.2810519933700562,-165.53311157226562,-1.2366271594548015,-4.9911197202461235,7.097725135862679
38.0,-1.1015050411224365,1.2810519933700562,-165.53311157226562,-1.242019589867126,-4.9705888597200225,7.107272212023157
38.0,-1.1015050411224365,1.381052017211914,-165.53311157226562,-1.2135754371066898,-4.984018341088528,7.103337116000613
38.0,-1.1015050411224365,1.2810519933700562,-165.53311157226562,-1.2487027963998782,-4.98031343675627,7.102775834560098
38.0,-1.1015050411224365,1.381052017211914,-165.63311767578125,-1.2104045078432122,-4.986056851207416,7.100818336939658
38.0,-1.1015050411224365,1.381052017211914,-165.63311767578125,-1.1957705219103132,-4.976953833625837,7.10218135132029
38.0,-1.1015050411224365,1.381052017211914,-165.53311157226562,-1.2114140149748507,-4.994726492561967,7.1011847105900605
38.0,-1.1015050411224365,1.381052017211914,-165.53311157226562,-1.2082464276286633,-4.974367080974555,7.101963096943741
38.0,-1.1015050411224365,1.381052017211914,-165.53311157226562,-1.2079411457493816,-4.9995257581071035,7.101054450640124
38.0,-1.1015050411224365,1.381052017211914,-165.53311157226562,-1.2115365300169156,-4.988792491924846,7.1027450959759575
39.0,-1.0676701068878174,1.3873679637908936,-165.58872985839844,-1.2197309866622454,-5.004059499479084,7.086324274296197
39.0,-1.0676701068878174,1.2873680591583252,-165.58872985839844,-1.2203528595867192,-5.00050065497568,7.091135177334729
38.0,-1.1015050411224365,1.381052017211914,-165.53311157226562,-1.1907279258831587,-5.000808579106061,7.105889945345149
38.0,-1.1015050411224365,1.381052017211914,-165.53311157226562,-1.1951622961360175,-4.991917959554126,7.102814901561488
38.0,-1.1015050411224365,1.381052017211914,-165.53311157226562,-1.2102627824769392,-4.986603944667438,7.10804522449569
38.0,-1.1015050411224365,1.381052017211914,-165.53311157226562,-1.212160585744901,-4.978903992517622,7.104392644248154
38.0,-1.1015050411224365,1.381052017211914,-165.63311767578125,-1.2173702057316704,-4.97995607887793,7.100222484945532
38.0,-1.1015050411224365,1.381052017211914,-165.53311157226562,-1.20532649669386,-5.001920500749533,7.100332987975017
38.0,-1.1015050411224365,1.381052017211914,-165.53311157226562,-1.2121135374654275,-4.993237376084983,7.101259293393799
38.0,-1.1015050411224365,1.381052017211914,-165.63311767578125,-1.2192548232316907,-4.989288530776756,7.101269966669549
38.0,-1.1015050411224365,1.381052017211914,-165.53311157226562,-1.214574967108991,-4.994380491072427,7.100743370364823
37.0,-1.1353400945663452,1.2747360467910767,-165.47747802734375,-1.2310082326766743,-4.982525267615587,7.12153165782517
38.0,-1.001504898071289,1.2810519933700562,-165.53311157226562,-1.23692550234046,-5.020956324234093,7.09765980383752
38.0,-0.9015049934387207,1.381052017211914,-165.63311767578125,-1.2008001935774264,-5.0580168294639964,7.086950521675412
38.0,-0.9015049934387207,1.381052017211914,-165.63311767578125,-1.2119324254462227,-5.066599908017244,7.087310361736294
37.0,-0.9353399276733398,1.474735975265503,-165.57748413085938,-1.1802250402625156,-5.050803879436797,7.108454302752895
38.0,-0.9015049934387207,1.481052041053772,-165.63311767578125,-1.1922788687104802,-5.077048346627802,7.0894986313382935
38.0,-0.9015049934387207,1.381052017211914,-165.63311767578125,-1.207853915188858,-5.066976976838733,7.088674569541212
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.2025733421778664,-5.031586535966341,7.096752291337596
38.0,-0.9015049934387207,1.2810519933700562,-165.53311157226562,-1.2309723325578763,-5.054765958282783,7.105545875923808
38.0,-0.9015049934387207,1.381052017211914,-165.53311157226562,-1.2157997336031283,-5.067483369649743,7.094218292291965
38.0,-0.9015049934387207,1.381052017211914,-165.53311157226562,-1.2107007395801916,-5.066156870596056,7.097612946439112
38.0,-0.9015049934387207,1.381052017211914,-165.53311157226562,-1.2081519515260375,-5.0552794582801885,7.1012719593866755
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.2128607983873232,-5.02866596106826,7.099612838931394
38.0,-0.9015049934387207,1.381052017211914,-165.53311157226562,-1.2242711253198602,-5.059443130911102,7.100363107012194
38.0,-0.8015049695968628,1.381052017211914,-165.53311157226562,-1.2238539996478088,-5.085480145177352,7.099267418405914
38.0,-0.8015049695968628,1.2810519933700562,-165.53311157226562,-1.233029637810731,-5.07612913694009,7.095255686377995
37.0,-1.0353400707244873,1.374735951423645,-165.47747802734375,-1.206355273276003,-5.03278348160401,7.113591202185975
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.2120180650578702,-5.022585997124098,7.103647381629039
38.0,-1.001504898071289,1.2810519933700562,-165.53311157226562,-1.2406286072664923,-5.007346706753227,7.110470204675037
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.2025099902812377,-5.033449495649698,7.101038957160834
39.0,-0.9676700234413147,1.3873679637908936,-165.58872985839844,-1.2122779944409645,-5.035115238950156,7.08119446070251
39.0,-0.9676700234413147,1.3873679637908936,-165.58872985839844,-1.19619658890804,-5.033909863204758,7.077062540215848
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.2124972601853767,-5.011566235555665,7.097781306085875
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.204165914991402,-5.028503866156164,7.098162357404927
38.0,-0.8015049695968628,1.381052017211914,-165.63311767578125,-1.2034008426115075,-5.082424838575316,7.082563732287798
39.0,-0.6676700711250305,1.3873679637908936,-165.68873596191406,-1.2234960308222822,-5.131856085272109,7.066610300984947
38.0,-0.8015049695968628,1.381052017211914,-165.63311767578125,-1.2133422126080393,-5.087964790075952,7.081302807340441
38.0,-0.8015049695968628,1.481052041053772,-165.63311767578125,-1.1961753651584714,-5.112333329572139,7.081247236405875
38.0,-0.8015049695968628,1.481052041053772,-165.63311767578125,-1.188362199347734,-5.099890837227561,7.08229745321986
38.0,-0.8015049695968628,1.481052041053772,-165.63311767578125,-1.1977669825073718,-5.108055879289074,7.082814669031577
38.0,-0.8015049695968628,1.381052017211914,-165.63311767578125,-1.2176055463388011,-5.109033679180115,7.081883977858286
38.0,-0.8015049695968628,1.381052017211914,-165.63311767578125,-1.2201159624136428,-5.098105991306416,7.08879144955594
38.0,-0.8015049695968628,1.381052017211914,-165.63311767578125,-1.2281921157860802,-5.106538642787938,7.085240772260901
38.0,-0.7015050649642944,1.2810519933700562,-165.63311767578125,-1.250991676551124,-5.116858407114628,7.086611290146598
38.0,-0.8015049695968628,1.381052017211914,-165.63311767578125,-1.2201579657223562,-5.082688010557661,7.0871983801656055
38.0,-0.7015050649642944,1.381052017211914,-165.63311767578125,-1.2281584859703993,-5.11198490145594,7.081924788839184
38.0,-0.8015049695968628,1.381052017211914,-165.63311767578125,-1.2353348428163096,-5.103196746456688,7.086166687422124
38.0,-0.8015049695968628,1.381052017211914,-165.63311767578125,-1.226539282423046,-5.0813650652416795,7.086350987267907
38.0,-0.8015049695968628,1.481052041053772,-165.63311767578125,-1.17997407889814,-5.080893996317005,7.0888219076320995
38.0,-0.7015050649642944,1.481052041053772,-165.53311157226562,-1.1984093614514588,-5.118793256626216,7.083160969523738
38.0,-0.8015049695968628,1.481052041053772,-165.53311157226562,-1.1925916346683478,-5.110811144319689,7.0802101646841
38.0,-0.8015049695968628,1.481052041053772,-165.53311157226562,-1.1899219486700396,-5.113232555622867,7.082248253180108
38.0,-0.7015050649642944,1.381052017211914,-165.53311157226562,-1.2096143002217208,-5.145004891564231,7.079603513417252
38.0,-0.7015050649642944,1.481052041053772,-165.53311157226562,-1.203267944714919,-5.126544702968144,7.078813594706216
38.0,-0.7015050649642944,1.381052017211914,-165.53311157226562,-1.2185972109717695,-5.133389505892555,7.083009507552071
39.0,-0.6676700711250305,1.4873679876327515,-165.68873596191406,-1.1840633863481624,-5.141985115427478,7.063270105813356
39.0,-0.6676700711250305,1.3873679637908936,-165.68873596191406,-1.2263748034506108,-5.123439860174364,7.064068669275878
37.0,-0.7353400588035583,1.374735951423645,-165.57748413085938,-1.2308399103837455,-5.114013267996949,7.099859681417493
38.0,-0.8015049695968628,1.381052017211914,-165.63311767578125,-1.2200151551167513,-5.109389335295692,7.083440505834837
38.0,-0.8015049695968628,1.2810519933700562,-165.63311767578125,-1.240398293640601,-5.103484730410233,7.081907356323792
38.0,-0.7015050649642944,1.381052017211914,-165.63311767578125,-1.235286441279119,-5.113429976855006,7.078357163299803
38.0,-0.8015049695968628,1.381052017211914,-165.63311767578125,-1.2303588556476273,-5.104876623411535,7.078878631730183
39.0,-0.7676699757575989,1.3873679637908936,-165.68873596191406,-1.2190641706592003,-5.101829371886904,7.0549329621554
39.0,-0.7676699757575989,1.2873680591583252,-165.68873596191406,-1.24601085210496,-5.108588370313473,7.057616706947747
38.0,-0.8015049695968628,1.381052017211914,-165.63311767578125,-1.22918024121072,-5.095155466619168,7.0729729096722
38.0,-0.8015049695968628,1.2810519933700562,-165.63311767578125,-1.2622448576449696,-5.089123273822955,7.072013607055613
38.0,-0.8015049695968628,1.2810519933700562,-165.63311767578125,-1.2456615853822361,-5.093798778755582,7.073158127677979
39.0,-0.7676699757575989,1.3873679637908936,-165.58872985839844,-1.2234004942740406,-5.107053973635148,7.051096841049119
38.0,-0.8015049695968628,1.381052017211914,-165.53311157226562,-1.211756679103193,-5.10253815636956,7.070681078336225
38.0,-0.8015049695968628,1.381052017211914,-165.63311767578125,-1.2144780235225383,-5.095921236428452,7.0769398623726225
38.0,-0.7015050649642944,1.381052017211914,-165.63311767578125,-1.2150315179796116,-5.115638814161331,7.077314409854536
38.0,-0.7015050649642944,1.481052041053772,-165.63311767578125,-1.1963756123781775,-5.118457737237678,7.076557780664749
38.0,-0.8015049695968628,1.381052017211914,-165.53311157226562,-1.213635404341276,-5.11077894942778,7.07769113860463
37.0,-0.8353400230407715,1.474735975265503,-165.57748413085938,-1.1974181069586303,-5.077789868134712,7.097254312391758
37.0,-0.7353400588035583,1.474735975265503,-165.47747802734375,-1.1870833191880206,-5.1144152671932535,7.095820940510916
37.0,-0.7353400588035583,1.374735951423645,-165.57748413085938,-1.208638395622237,-5.1112974249859535,7.095707014437858
38.0,-0.7015050649642944,1.481052041053772,-165.53311157226562,-1.1980744877480287,-5.126204352982549,7.0835707064072935
38.0,-0.8015049695968628,1.481052041053772,-165.63311767578125,-1.176566251876599,-5.116024114100134,7.0779965328806025
38.0,-0.7015050649642944,1.481052041053772,-165.53311157226562,-1.1921566336527176,-5.133202478556446,7.077753530507298
38.0,-0.7015050649642944,1.481052041053772,-165.53311157226562,-1.2016172874995026,-5.130722746693528,7.077494482173915
38.0,-0.7015050649642944,1.381052017211914,-165.53311157226562,-1.2080620883424087,-5.134587687704122,7.0739374069756416
38.0,-0.7015050649642944,1.381052017211914,-165.53311157226562,-1.2164652007872143,-5.122006715611973,7.075730849587031
38.0,-0.8015049695968628,1.381052017211914,-165.53311157226562,-1.2248711340791314,-5.097068632414483,7.077618440179572
38.0,-0.8015049695968628,1.381052017211914,-165.53311157226562,-1.2118720927169255,-5.11272516055713,7.073469324386513
37.0,-0.7353400588035583,1.374735951423645,-165.47747802734375,-1.222065497830086,-5.110887736738259,7.092165164536617
37.0,-0.8353400230407715,1.474735975265503,-165.57748413085938,-1.1897658013839587,-5.095934287333541,7.092962034965308
38.0,-0.7015050649642944,1.381052017211914,-165.53311157226562,-1.2101491320708309,-5.1164807602343325,7.079376981801694
38.0,-1.1015050411224365,1.381052017211914,-165.53311157226562,-1.1962852040455663,-4.996842447642537,7.108374951824482
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.1950710237400084,-5.022029247880074,7.094886696095421
38.0,-0.9015049934387207,1.381052017211914,-165.63311767578125,-1.202917849144018,-5.056343299907461,7.090234201038766
38.0,-0.9015049934387207,1.381052017211914,-165.53311157226562,-1.2093355206103236,-5.073590853236785,7.090050686940013
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.201773158078456,-5.043350932483064,7.094312854354665
38.0,-0.9015049934387207,1.381052017211914,-165.53311157226562,-1.2193676783685887,-5.061981838702587,7.093034645828493
37.0,-0.9353399276733398,1.374735951423645,-165.47747802734375,-1.2190852259456109,-5.053442541603083,7.110573463512467
37.0,-0.8353400230407715,1.2747360467910767,-165.47747802734375,-1.2330182587852858,-5.073123445401174,7.116194295383994
38.0,-0.9015049934387207,1.381052017211914,-165.53311157226562,-1.2121227893810045,-5.056837513671153,7.093052334449904
38.0,-0.9015049934387207,1.381052017211914,-165.53311157226562,-1.2241940012590176,-5.0587475504778245,7.093063568078494
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.2013591630650662,-5.028941770599197,7.091144528731448
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.2129135914360856,-5.029367768633518,7.096070483708645
38.0,-1.1015050411224365,1.381052017211914,-165.53311157226562,-1.1900839738145188,-5.002059181354843,7.101717078490075
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.2119265145304372,-5.033955038947928,7.094376150214494
38.0,-0.9015049934387207,1.381052017211914,-165.53311157226562,-1.2107426458550183,-5.047921619877333,7.091644213682741
38.0,-1.001504898071289,1.381052017211914,-165.63311767578125,-1.1928025182963156,-5.0348569375430845,7.090223506766122
38.0,-0.9015049934387207,1.381052017211914,-165.63311767578125,-1.1990886404408185,-5.044880376047362,7.092005227871466
38.0,-1.001504898071289,1.481052041053772,-165.53311157226562,-1.1849622647416655,-5.04013286199485,7.093201235273456
38.0,-0.9015049934387207,1.481052041053772,-165.53311157226562,-1.1927322959841478,-5.049511048650629,7.087673805696781
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.2122771394049194,-5.041496628395963,7.095713441995615
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.2166099654327334,-5.019906939111328,7.10068804031493
38.0,-1.1015050411224365,1.381052017211914,-165.53311157226562,-1.2103979873809607,-4.983768470956437,7.107673039626671
38.0,-1.1015050411224365,1.381052017211914,-165.53311157226562,-1.1895218189401018,-4.997455353991535,7.102368626923495
38.0,-1.1015050411224365,1.381052017211914,-165.53311157226562,-1.2152241484989434,-4.986536155488263,7.10841389484826
38.0,-1.1015050411224365,1.381052017211914,-165.53311157226562,-1.1978313109039584,-4.982445676718301,7.109033435403616
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.2150259660858493,-5.037105196696245,7.105956091318501
38.0,-1.001504898071289,1.2810519933700562,-165.53311157226562,-1.2315885379208722,-5.023292482366072,7.105961028266631
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.1985411004625477,-5.041009521095162,7.097849535938854
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.1925038500749257,-5.032123848146672,7.097056276989835
38.0,-0.9015049934387207,1.481052041053772,-165.53311157226562,-1.192415337858736,-5.04770339598349,7.096496819615335
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.2062646481840593,-5.021134427164067,7.094436484303159
38.0,-1.001504898071289,1.481052041053772,-165.53311157226562,-1.1871453019763571,-5.036272637918317,7.092234730439378
38.0,-1.001504898071289,1.481052041053772,-165.53311157226562,-1.1763481433762761,-5.032068115577017,7.089657029556278
37.0,-1.2353399991989136,1.374735951423645,-165.47747802734375,-1.2000999013865181,-4.958151247320099,7.1292245922405835
38.0,-0.9015049934387207,1.381052017211914,-165.53311157226562,-1.2056527141419644,-5.050822786798682,7.0968710804005015
38.0,-0.9015049934387207,1.481052041053772,-165.53311157226562,-1.1933200861921145,-5.051772186815282,7.0942798713230655
38.0,-1.001504898071289,1.481052041053772,-165.53311157226562,-1.1834236887440868,-5.02407328664281,7.097215047393143
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.2014129194384109,-5.033795221133253,7.10820770796836
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.1946310921803478,-5.03835470107131,7.098886195134663
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.2071687012548502,-5.016721734963437,7.097206179325279
38.0,-1.001504898071289,1.381052017211914,-165.53311157226562,-1.2027883835444668,-5.023078083974753,7.09179464821391
